PARAMETERS:
PAR,version,IMPORT_WAVE
13823,11.626375600796871,7.647
7801,11.626376221219276,-4.397
15336,11.626381714128362,10.673
14755,11.62677373200862,9.511000000000001
13952,11.62679437417935,7.905
14394,11.626899270760273,8.789
7802,11.627028356788346,-4.3950000000000005
14505,11.627226264029728,9.011000000000001
14393,11.627677982839177,8.787
7803,11.627680492056713,-4.393
14957,11.627859514909028,9.915000000000001
14110,11.62823546807515,8.221
7804,11.62833262702372,-4.391
14392,11.628454256780834,8.785
14506,11.628460579005777,9.013
14027,11.628532087177263,8.055
7805,11.628984761688836,-4.389
13762,11.629054940131859,7.525
14391,11.629225090815446,8.783
14756,11.62926441263739,9.513
15016,11.629329888504092,10.033
7806,11.629636896051515,-4.3870000000000005
14507,11.62968770884298,9.015
14901,11.629981397344956,9.803
14390,11.62999392776527,8.781
15074,11.630143033744385,10.149000000000001
7807,11.630289030111099,-4.385
14389,11.630758899438302,8.779
14508,11.630910411345276,9.017
7808,11.630941163867096,-4.383
14388,11.631519878758269,8.777000000000001
15276,11.631589320169036,10.553
7809,11.631593297318842,-4.381
13884,11.631615084357612,7.769
14109,11.63164542840448,8.219
14757,11.63177616513436,9.515
15129,11.631790779608767,10.259
15180,11.631797106536471,10.361
13951,11.632052485913935,7.9030000000000005
13499,11.632082146737515,6.9990000000000006
14509,11.632129406505449,9.019
7810,11.632245430465902,-4.3790000000000004
14387,11.63227656279988,8.775
14848,11.632294247747852,9.697000000000001
7811,11.632897563307866,-4.377
14026,11.632989796776629,8.053
14386,11.633029312579751,8.773
14510,11.633340798646977,9.021
13822,11.633366192649746,7.6450000000000005
7812,11.633549695843914,-4.375
13705,11.633594404645889,7.4110000000000005
14385,11.633778182203802,8.771
13651,11.634165374569523,7.303
7813,11.63420182807361,-4.373
13555,11.634278875984977,7.111
14758,11.634307744442337,9.517
14384,11.634523928341302,8.769
14511,11.634549606130934,9.023
7814,11.634853959996581,-4.371
14958,11.634974632898874,9.917
14108,11.635100495587174,8.217
14383,11.635265917225336,8.767
7815,11.635506091611964,-4.369
14512,11.635753311973744,9.025
14382,11.636005857240098,8.765
7816,11.636158222919137,-4.367
15230,11.636472655293455,10.461
13603,11.63660740110077,7.207
15017,11.636687624557629,10.035
14381,11.636744173502711,8.763
7817,11.636810353917673,-4.365
14759,11.636869107822585,9.519
14513,11.636954814556756,9.027000000000001
14902,11.637173420626494,9.805
13761,11.637327792192888,7.523000000000001
13950,11.63733907215173,7.901
13453,11.637384807475417,6.907
14025,11.637432412210508,8.051
7818,11.63746248460708,-4.363
14380,11.637479071282987,8.761000000000001
13883,11.637952025821187,7.767
7819,11.638114614987067,-4.361
14514,11.638150160628392,9.029
15075,11.638154224214391,10.151
14379,11.638209368561874,8.759
14849,11.638447355890094,9.699
14107,11.63856576997546,8.215
7820,11.638766745056744,-4.359
14378,11.638935840071387,8.757
14515,11.639336125118954,9.031
7821,11.639418874815426,-4.357
14760,11.639455950335744,9.521
14377,11.639658566060595,8.755
7822,11.640071004262605,-4.355
13821,11.640356298610817,7.643
14376,11.640377630255253,8.753
14516,11.64051724835891,9.033
15337,11.640553128044399,10.675
7823,11.640723133397751,-4.353
14375,11.64109479509239,8.751
13498,11.64129746785495,6.997
7824,11.641375262220338,-4.351
15130,11.641579447207324,10.261000000000001
14517,11.641697031696443,9.035
14374,11.641812709914449,8.749
14024,11.641876170522467,8.049
14959,11.641939477276695,9.919
7825,11.642027390730071,-4.349
14106,11.642065940442,8.213000000000001
14761,11.642079270120368,9.523
14373,11.64252641019697,8.747
13949,11.642634475894175,7.899
7826,11.642679518926128,-4.347
13704,11.642728733495012,7.409
15181,11.642753886055718,10.363
14518,11.64286850136142,9.037
14372,11.643237447116181,8.745000000000001
7827,11.643331646808042,-4.345
14371,11.643945740542847,8.743
7828,11.643983774375206,-4.343
14519,11.644035130833673,9.039
15018,11.644106347785847,10.037
13650,11.644298412896086,7.301
13882,11.64432839291635,7.765000000000001
14903,11.644342854262911,9.807
7829,11.644635901627112,-4.341
14370,11.644650134236132,8.741
14850,11.644655362266615,9.701
14762,11.644709890718543,9.525
14520,11.645194474210163,9.041
7830,11.645288028563241,-4.339
14369,11.645351788197074,8.739
14105,11.645608302049013,8.211
13760,11.645658450898752,7.521
15277,11.645837463701294,10.555
7831,11.64594015518301,-4.337
14368,11.64605068036805,8.737
15076,11.646196847574686,10.153
14023,11.64632823948234,8.047
14521,11.646346503995309,9.043000000000001
13554,11.646486142092918,7.109
7832,11.646592281485942,-4.335
14367,11.646748774236706,8.735
7833,11.647244407471625,-4.333
13820,11.647354534217438,7.641
14763,11.647369006675373,9.527000000000001
14366,11.647446665044026,8.733
14522,11.647495553243813,9.045
7834,11.647896533139354,-4.331
13948,11.647956272073351,7.897
14365,11.64814072831989,8.731
7835,11.648548658488586,-4.329
14523,11.648639518437038,9.047
14960,11.648817288081537,9.921
14364,11.64883211473081,8.729000000000001
14104,11.64917763119362,8.209
7836,11.64920078351875,-4.327
14363,11.649520421636367,8.727
15231,11.649760260433489,10.463000000000001
14524,11.649777624477192,9.049
7837,11.649852908229324,-4.325
14764,11.650064150846232,9.529
14362,11.650206992970324,8.725
7838,11.650505032619805,-4.323
13497,11.650558179066275,6.995
13881,11.650724916778614,7.763
14022,11.650790990510462,8.045
14851,11.65086382962412,9.703
14361,11.650892290025451,8.723
14525,11.650908458716927,9.051
7839,11.651157156690013,-4.321
14904,11.651395725923097,9.809000000000001
15131,11.651442935307895,10.263
14360,11.651575037844252,8.721
15019,11.651581841283189,10.039
7840,11.651809280439094,-4.319
13703,11.6518543561058,7.407
14526,11.652033151828192,9.053
14359,11.652258060755221,8.719
7841,11.652461403866615,-4.317
14765,11.6527444076291,9.531
14103,11.652797825710966,8.207
14358,11.652939575628837,8.717
7842,11.653113526971955,-4.315
14527,11.653151195762735,9.055
13947,11.65330734291471,7.8950000000000005
14357,11.653619274741185,8.715
7843,11.653765649754563,-4.313
15182,11.653841141064893,10.365
13759,11.654049757772345,7.519
14528,11.654262522464338,9.057
14356,11.654298535728573,8.713000000000001
15077,11.65430015490028,10.155
13649,11.654378426221648,7.299
13819,11.65438717828413,7.639
7844,11.654417772214073,-4.311
14355,11.654975845263111,8.711
7845,11.655069894350037,-4.309
15338,11.655082425036369,10.677
14021,11.655283085294036,8.043000000000001
14529,11.655370109568048,9.059000000000001
14766,11.655426810051507,9.533
14354,11.655650928894364,8.709
14961,11.655694003900416,9.923
7846,11.65572201616177,-4.307
14353,11.656325232144662,8.707
7847,11.656374137648731,-4.305
14102,11.656455538601834,8.205
14530,11.656470559042882,9.061
14852,11.656984320146808,9.705
14352,11.656997913486183,8.705
7848,11.657026258810449,-4.303
13880,11.657154461348108,7.761
14531,11.657564804060593,9.063
14351,11.657670086587697,8.703
7849,11.657678379646404,-4.301
14767,11.65813636949726,9.535
7850,11.658330500156072,-4.299
14350,11.658340871445152,8.701
14905,11.65839033817071,9.811
14532,11.658652052328778,9.065
13946,11.658657636143177,7.893
7851,11.658982620338964,-4.297
14349,11.659009460875764,8.699
15020,11.659079074037232,10.041
13553,11.65916943915262,7.107
7852,11.65963474019478,-4.295
14348,11.659677272483757,8.697000000000001
14533,11.659733457236692,9.067
14020,11.659790410763941,8.041
15278,11.65979082681066,10.557
13496,11.659914170776105,6.993
14101,11.660167755096774,8.203
7853,11.660286859723115,-4.293
14347,11.66034496724738,8.695
14534,11.660809582314942,9.069
14768,11.660854890026437,9.537
7854,11.66093897892337,-4.291
14346,11.661011501600052,8.693
13702,11.661037766646361,7.405
15132,11.661371520141678,10.265
13818,11.661437206206445,7.6370000000000005
7855,11.661591097794908,-4.289
14345,11.661678112803422,8.691
14535,11.661881910717831,9.071
7856,11.662243216337309,-4.287
14344,11.662344195718726,8.689
15078,11.662457797401721,10.157
13758,11.662513559902685,7.517
14962,11.66258625214634,9.925
7857,11.662895334549944,-4.285
14536,11.662950649141504,9.073
14343,11.66300879939857,8.687
14853,11.663113903896612,9.707
15232,11.663469141023297,10.465
7858,11.663547452432343,-4.283
14769,11.663593357181492,9.539
13879,11.663604445759841,7.759
14342,11.663674052291903,8.685
14100,11.66392420531072,8.201
13945,11.664009649139254,7.891
14537,11.66401036416528,9.075000000000001
7859,11.66419956998406,-4.281
14019,11.664325229790776,8.039
14341,11.66433740818294,8.683
13648,11.664401032796833,7.297
7860,11.664851687204685,-4.279
14340,11.664998650082413,8.681000000000001
15183,11.665050629725977,10.367
14538,11.665065009008757,9.077
14906,11.665301066190311,9.813
7861,11.665503804093653,-4.277
14339,11.665661189644366,8.679
14539,11.66611540058262,9.079
7862,11.666155920650395,-4.275
14338,11.666325781814498,8.677
14770,11.66634794098985,9.541
15021,11.666530350381981,10.043000000000001
7863,11.666808036874437,-4.273
14337,11.666989927799802,8.675
14540,11.667157093699124,9.081
7864,11.667460152765287,-4.271
14336,11.66765390437826,8.673
14099,11.667672680337924,8.199
7865,11.668112268322492,-4.269
14541,11.66819175497158,9.083
14335,11.668317034409787,8.671
13817,11.668488312845842,7.635
7866,11.66876438354559,-4.267
14018,11.66888781951695,8.037
14334,11.668977503045191,8.669
14771,11.66912046306797,9.543000000000001
14542,11.669223264413167,9.085
14854,11.669261592002048,9.709
13944,11.669367395492692,7.889
13495,11.669415179651292,6.9910000000000005
7867,11.669416498434119,-4.265
14963,11.669490521203505,9.927
14333,11.669638072611688,8.667
15339,11.669983290027849,10.679
13878,11.670031698416645,7.757000000000001
7868,11.670068612988032,-4.263
14543,11.670248342857793,9.087
13701,11.670263610353496,7.4030000000000005
14332,11.67029979958351,8.665000000000001
15079,11.670667201269735,10.159
7869,11.670720727206517,-4.261
14331,11.670961527431938,8.663
13757,11.671067250981908,7.515000000000001
14544,11.67126984832821,9.089
7870,11.671372841089049,-4.259
15133,11.67140206138842,10.267
14098,11.671436291668243,8.197000000000001
14330,11.671623199201374,8.661
14772,11.671918069709212,9.545
7871,11.67202495463515,-4.257
14907,11.672185758968919,9.815
14329,11.67228505664547,8.659
14545,11.672287799348013,9.091
13552,11.672335596240544,7.105
7872,11.672677067844456,-4.255
14328,11.672947018174485,8.657
14546,11.67330343898659,9.093
15279,11.673305389903074,10.559000000000001
7873,11.673329180716479,-4.253
14017,11.673486594810402,8.035
14327,11.673609509869824,8.655
13602,11.673880543416137,7.205
7874,11.673981293250655,-4.251
15022,11.673985340444615,10.045
14326,11.674273770155173,8.653
14547,11.67431445391244,9.095
13647,11.674327783989128,7.295
7875,11.674633405446773,-4.249
13943,11.674738602356591,7.8870000000000005
14773,11.674741613523082,9.547
14325,11.674938963494021,8.651
14097,11.675223426280441,8.195
7876,11.675285517304195,-4.247
14548,11.675319120325183,9.097
14855,11.675465944482907,9.711
13816,11.675561484589988,7.633
14324,11.675603662819782,8.649000000000001
7877,11.675937628822403,-4.245
14323,11.676267527512252,8.647
14549,11.676316951851987,9.099
15184,11.67634899695877,10.369
14964,11.67635788329423,9.929
13877,11.676459595311755,7.755
7878,11.676589740000889,-4.243
14322,11.676931146430618,8.645
7879,11.677241850839271,-4.241
14550,11.67731171591126,9.101
15233,11.67749429883062,10.467
14774,11.677585709081884,9.549
14321,11.677595708206853,8.643
7880,11.677893961336983,-4.239
14016,11.678110644069532,8.033
14320,11.67826117611447,8.641
14551,11.678303495184277,9.103
7881,11.678546071493596,-4.237
14319,11.67892746642008,8.639
13494,11.678934724641731,6.989
15080,11.678963867127809,10.161
14096,11.679029409494666,8.193
14908,11.679075829461208,9.817
7882,11.679198181308863,-4.235
14552,11.679290452825287,9.105
13700,11.679458685832625,7.401
14318,11.679594619507037,8.637
13756,11.67966622995348,7.513
7883,11.67985029078256,-4.233
13942,11.680148563033006,7.885
14317,11.680261617514484,8.635
14553,11.680273581745803,9.107
14775,11.680457797408518,9.551
7884,11.680502399913948,-4.231
14316,11.680928494212026,8.633000000000001
7885,11.681154508702484,-4.229
14554,11.68125347083666,9.109
15023,11.681487501317443,10.047
15134,11.681494225960448,10.269
14315,11.681595493592646,8.631
14856,11.681730617322442,9.713000000000001
7886,11.681806617147679,-4.227
14555,11.682227842470251,9.111
14314,11.682263506915993,8.629
7887,11.682458725249095,-4.225
13815,11.682644305807372,7.631
14015,11.682756835650281,8.031
14095,11.682862348172888,8.191
13876,11.682912557772468,7.753
14313,11.682931901375287,8.627
7888,11.68311083300638,-4.223
14965,11.683137146009274,9.931000000000001
14556,11.68319769121269,9.113
14776,11.683368064656532,9.553
14312,11.68359918966406,8.625
7889,11.683762940419061,-4.221
13646,11.684136667552556,7.293
14557,11.684163177776906,9.115
14311,11.684268589171175,8.623
7890,11.684415047486793,-4.219
14310,11.684938355888157,8.621
7891,11.685067154209095,-4.2170000000000005
14558,11.685127402135818,9.117
15340,11.685263624235947,10.681000000000001
13941,11.685562863552622,7.883
14309,11.685609026527105,8.619
13551,11.685625161278722,7.103
7892,11.685719260585524,-4.215
14909,11.68600475236812,9.819
13452,11.686042111175743,6.905
14559,11.686090229838051,9.119
14308,11.686281112391875,8.617
14777,11.686302805268818,9.555
7893,11.68637136661621,-4.213
15280,11.686430388030889,10.561
14094,11.686717505675519,8.189
14307,11.686955344709824,8.615
7894,11.687023472300401,-4.211
14560,11.687050344957498,9.121
15081,11.687348415732682,10.163
14014,11.687378167242409,8.029
14306,11.687629671527844,8.613
7895,11.687675577637387,-4.2090000000000005
15185,11.687732777264971,10.371
14561,11.688007262453288,9.123
14857,11.68808337209724,9.715
13755,11.688295778406173,7.511
14305,11.688305455203734,8.611
7896,11.688327682626696,-4.207
13493,11.688569053986578,6.987
13699,11.688751276225341,7.399
14562,11.6889601269604,9.125
7897,11.68897978726844,-4.205
14304,11.688981068439666,8.609
15024,11.689000285246692,10.049
14778,11.689263609846975,9.557
13875,11.68933286044171,7.751
7898,11.689631891561971,-4.203
14303,11.68965664987732,8.607
13814,11.689712723431242,7.6290000000000004
14966,11.689850857675788,9.933
14563,11.68990918602545,9.127
7899,11.690283995506688,-4.2010000000000005
14302,11.690334243410907,8.605
14093,11.690619126041824,8.187
14564,11.690856416904625,9.129
7900,11.69093609910208,-4.199
14301,11.691013388657122,8.603
13940,11.691014509818144,7.881
7901,11.69158820234774,-4.197
14300,11.691693559593928,8.601
15135,11.69169398091283,10.271
14565,11.691802724060725,9.131
15234,11.691859232036533,10.469
14013,11.691999162144361,8.027000000000001
7902,11.692240305243235,-4.195
14779,11.692259393897826,9.559000000000001
14299,11.692374588344322,8.599
14566,11.692745085733149,9.133000000000001
7903,11.69289240778813,-4.1930000000000005
14910,11.693003089026764,9.821
14298,11.693055242844109,8.597
7904,11.693544509982061,-4.191
14567,11.693683995636302,9.135
14297,11.693738080409583,8.595
13645,11.693782564240381,7.291
7905,11.694196611824694,-4.189
14296,11.694423550729734,8.593
14858,11.694532564223623,9.717
14092,11.694538028012555,8.185
14568,11.694622248602778,9.137
7906,11.694848713315581,-4.187
14295,11.695110070910303,8.591
14780,11.695273384122437,9.561
7907,11.695500814454249,-4.1850000000000005
14569,11.69555814876264,9.139
13874,11.695756719857053,7.7490000000000006
14294,11.69579761938988,8.589
15082,11.69580471445681,10.165000000000001
7908,11.696152915240297,-4.183
14293,11.69648571549371,8.587
14570,11.696492104345989,9.141
13939,11.696499359332051,7.8790000000000004
14967,11.69652983190359,9.935
14012,11.696568867771289,8.025
15025,11.696573513314494,10.051
7909,11.696805015673375,-4.181
13813,11.696816002170511,7.627
13754,11.696945220328196,7.509
14292,11.697172410003189,8.585
14571,11.697422419692348,9.143
7910,11.697457115753215,-4.179
14291,11.6978611227386,8.583
7911,11.698109215479231,-4.1770000000000005
13698,11.698181306156897,7.397
14781,11.698279839354589,9.563
14572,11.698351287768052,9.145
13492,11.698448043443245,6.985
14091,11.698506531235374,8.183
14290,11.698552004723695,8.581
7912,11.69876131485144,-4.175
13550,11.699001724077304,7.101
